153131,conhost.exe,1
153131,SearchProtocolHost.exe,1
153141,cmd.exe,1
153141,conhost.exe,1
153141,python.exe,1
153509,python.exe,1
153745,SearchFilterHost.exe,1
153745,SearchProtocolHost.exe,1
153800,backgroundTaskHost.exe,3
153800,svchost.exe,1
154402,cmd.exe,1
154402,python.exe,1
154402,SearchFilterHost.exe,1
154402,conhost.exe,1
154402,SearchProtocolHost.exe,1
154528,backgroundTaskHost.exe,2
155222,cmd.exe,1
155222,python.exe,1
155222,SearchFilterHost.exe,1
155222,conhost.exe,1
155222,SearchProtocolHost.exe,1
155300,backgroundTaskHost.exe,1
155303,cmd.exe,1
155303,conhost.exe,1
155303,python.exe,1
155327,SearchProtocolHost.exe,1
155603,conhost.exe,1
155603,python.exe,1
155616,cmd.exe,1
155616,conhost.exe,1
155616,python.exe,1
155617,SearchFilterHost.exe,1
155617,SearchProtocolHost.exe,1
155632,cmd.exe,1
155632,conhost.exe,1
155632,python.exe,1
155647,cmd.exe,1
155647,conhost.exe,1
155647,python.exe,1
160046,cmd.exe,1
160046,python.exe,1
160046,SearchFilterHost.exe,1
160046,conhost.exe,1
160046,SearchProtocolHost.exe,1
160201,backgroundTaskHost.exe,1
160407,cmd.exe,1
160407,python.exe,1
160407,SearchFilterHost.exe,1
160407,conhost.exe,1
160407,SearchProtocolHost.exe,1
160512,cmd.exe,1
160512,conhost.exe,1
160512,python.exe,1
160634,backgroundTaskHost.exe,1
160813,YodaoDict.exe,1
160817,YoudaoIE.exe,1
160817,YoudaoDictHelper.exe,1
160819,WordBook.exe,1
160824,YoudaoEH.exe,1
160824,YoudaoWSH.exe,1
160826,YodaoOcr.exe,1
160832,YodaoOcr.exe,1
160938,YoudaoDictHelper.exe,1
161217,YodaoOcr.exe,1
161225,YodaoOcr.exe,1
161225,MicrosoftEdgeCP.exe,1
161225,SearchFilterHost.exe,1
161225,SearchProtocolHost.exe,1
161338,YodaoOcr.exe,1
161359,YodaoOcr.exe,1
161410,cmd.exe,1
161410,python.exe,1
161410,SearchFilterHost.exe,1
161410,conhost.exe,1
161410,SearchProtocolHost.exe,1
161424,YodaoOcr.exe,1
161426,cmd.exe,1
161426,conhost.exe,1
161426,python.exe,1
161430,YodaoOcr.exe,1
161445,YodaoOcr.exe,1
161603,cmd.exe,1
161603,conhost.exe,1
161603,python.exe,1
161722,YodaoOcr.exe,1
161801,backgroundTaskHost.exe,2
161850,cmd.exe,1
161850,python.exe,1
161850,SearchFilterHost.exe,1
161850,conhost.exe,1
161850,SearchProtocolHost.exe,1
161854,WmiPrvSE.exe,1
161858,YodaoOcr.exe,1
161938,YodaoOcr.exe,1
161944,YodaoOcr.exe,1
162005,YodaoOcr.exe,1
162013,YodaoOcr.exe,1
162029,cmd.exe,1
162029,conhost.exe,1
162029,python.exe,1
162030,SearchFilterHost.exe,1
162030,SearchProtocolHost.exe,1
162100,cmd.exe,1
162100,conhost.exe,1
162100,python.exe,1
162107,YodaoOcr.exe,1
162125,YodaoOcr.exe,1
162132,YodaoOcr.exe,1
162225,YodaoOcr.exe,1
162235,cmd.exe,1
162235,python.exe,1
162235,SearchFilterHost.exe,1
162235,conhost.exe,1
162235,SearchProtocolHost.exe,1
162249,YodaoOcr.exe,1
162257,YodaoOcr.exe,1
162300,svchost.exe,1
162305,YodaoOcr.exe,1
162312,cmd.exe,1
162312,conhost.exe,1
162312,python.exe,1
162325,YodaoOcr.exe,1
162338,YodaoOcr.exe,1
162427,YodaoOcr.exe,1
162505,YodaoOcr.exe,1
162542,YodaoOcr.exe,1
162628,YodaoOcr.exe,1
162749,MicrosoftEdgeCP.exe,2
162750,YodaoOcr.exe,1
162753,MicrosoftEdgeCP.exe,1
162754,SearchFilterHost.exe,1
162754,SearchProtocolHost.exe,1
162808,YodaoOcr.exe,1
162815,YodaoOcr.exe,1
162816,MicrosoftEdgeCP.exe,1
162849,YodaoOcr.exe,1
162922,YodaoOcr.exe,1
162930,dllhost.exe,1
162930,svchost.exe,1
162932,WeChat.exe,1
162939,WeChatWeb.exe,1
162954,YodaoOcr.exe,1
163001,SystemSettingsBroker.exe,1
163006,taskhostw.exe,1
163006,svchost.exe,1
163007,SearchFilterHost.exe,1
163007,svchost.exe,1
163007,SearchProtocolHost.exe,1
163013,YodaoOcr.exe,1
163037,PING.EXE,1
163110,YodaoOcr.exe,1
163130,YodaoOcr.exe,1
163209,YodaoOcr.exe,1
163241,YodaoOcr.exe,1
163253,YodaoOcr.exe,1
163320,SearchFilterHost.exe,1
163320,SearchProtocolHost.exe,1
163410,SystemSettingsBroker.exe,1
163412,taskhostw.exe,1
163412,svchost.exe,1
163431,QQ.exe,1
163443,QQ.exe,1
163443,QQApp.exe,1
163445,TXPlatform.exe,1
163445,QQExternal.exe,1
163453,YodaoOcr.exe,1
163539,QQCallmc.exe,1
163544,YodaoOcr.exe,1
163601,YodaoOcr.exe,1
163604,QQExternal.exe,1
163607,QQExternal.exe,1
163614,YodaoOcr.exe,1
163616,cmd.exe,1
163616,conhost.exe,1
163616,python.exe,1
163620,YodaoOcr.exe,1
163630,QQExternal.exe,1
163732,YodaoOcr.exe,1
163745,backgroundTaskHost.exe,2
163750,YodaoOcr.exe,1
163938,YodaoOcr.exe,1
163946,cmd.exe,1
163946,SearchFilterHost.exe,1
163946,conhost.exe,1
163946,python.exe,1
164017,WmiPrvSE.exe,1
164145,YodaoOcr.exe,1
164206,YodaoOcr.exe,1
164413,YodaoOcr.exe,1
164545,YodaoOcr.exe,1
164545,SystemSettingsBroker.exe,1
164601,SearchFilterHost.exe,1
164601,SearchProtocolHost.exe,1
164613,YodaoOcr.exe,1
164624,YodaoOcr.exe,1
164650,YodaoOcr.exe,1
164812,YodaoOcr.exe,1
164935,YodaoOcr.exe,1
164942,YodaoOcr.exe,1
164948,YodaoOcr.exe,1
165008,YodaoOcr.exe,1
165016,YodaoOcr.exe,1
165059,YodaoOcr.exe,1
165126,YodaoOcr.exe,1
165144,YodaoOcr.exe,1
165148,dllhost.exe,1
165154,YodaoOcr.exe,1
165217,dllhost.exe,1
165219,YodaoOcr.exe,1
165225,WmiPrvSE.exe,1
165227,YodaoOcr.exe,1
165238,YodaoOcr.exe,1
165258,SystemSettingsBroker.exe,1
165300,backgroundTaskHost.exe,2
165303,YodaoOcr.exe,1
165303,svchost.exe,2
165311,YodaoOcr.exe,1
165318,SearchFilterHost.exe,1
165334,YodaoOcr.exe,1
165335,PING.EXE,1
165520,SearchFilterHost.exe,1
165542,YodaoOcr.exe,1
165559,YodaoOcr.exe,1
165605,YodaoOcr.exe,1
165704,YodaoOcr.exe,1
165758,AndroidServer.exe,1
165814,SearchFilterHost.exe,1
165814,SearchProtocolHost.exe,1
165815,miktex-texworks.exe,1
165852,YodaoOcr.exe,1
165910,YodaoOcr.exe,1
165934,YodaoOcr.exe,1
165951,YodaoOcr.exe,1
170003,YodaoOcr.exe,1
170027,YodaoOcr.exe,1
170038,YodaoOcr.exe,1
170047,YodaoOcr.exe,1
170105,YodaoOcr.exe,1
170128,YodaoOcr.exe,1
170200,backgroundTaskHost.exe,1
170301,backgroundTaskHost.exe,1
170348,YodaoOcr.exe,1
170403,YodaoOcr.exe,1
170422,YodaoOcr.exe,1
170459,QQExternal.exe,1
170500,YodaoOcr.exe,1
170506,YodaoOcr.exe,1
170512,YodaoOcr.exe,1
170546,YodaoOcr.exe,1
170608,YodaoOcr.exe,1
170629,SearchFilterHost.exe,1
170629,SearchProtocolHost.exe,1
170816,YodaoOcr.exe,1
170829,YodaoOcr.exe,1
170902,YodaoOcr.exe,1
171044,SearchFilterHost.exe,1
171044,SearchProtocolHost.exe,1
171322,Microsoft.Photos.exe,1
171625,SearchFilterHost.exe,1
171625,SearchProtocolHost.exe,1
172039,SearchFilterHost.exe,1
172039,SearchProtocolHost.exe,1
172245,SearchFilterHost.exe,1
172245,SearchProtocolHost.exe,1
172300,backgroundTaskHost.exe,1
173459,QQExternal.exe,1
173557,SearchFilterHost.exe,1
173557,SearchProtocolHost.exe,1
173800,Microsoft.Photos.exe,1
173800,backgroundTaskHost.exe,1
173941,backgroundTaskHost.exe,1
173941,svchost.exe,1
173957,SearchFilterHost.exe,1
174122,YodaoOcr.exe,1
174228,YodaoOcr.exe,1
174253,YodaoOcr.exe,1
174322,YodaoOcr.exe,1
174533,MicrosoftEdgeCP.exe,1
174533,SearchFilterHost.exe,1
174533,SearchProtocolHost.exe,1
174535,YodaoOcr.exe,1
174550,MicrosoftEdgeCP.exe,1
174650,YodaoOcr.exe,1
174700,YodaoOcr.exe,1
174723,YodaoOcr.exe,1
174736,YodaoOcr.exe,1
174803,YodaoOcr.exe,1
174837,YodaoOcr.exe,1
174843,YodaoOcr.exe,1
174905,YodaoOcr.exe,1
174938,YodaoOcr.exe,1
175024,YodaoOcr.exe,1
175037,YodaoOcr.exe,1
175044,YodaoOcr.exe,1
175059,YodaoOcr.exe,1
175218,dllhost.exe,1
175219,texify.exe,1
175219,conhost.exe,1
175219,pdflatex.exe,1
175222,YodaoOcr.exe,1
175244,conhost.exe,1
175244,texify.exe,1
175245,YodaoOcr.exe,1
175245,SearchFilterHost.exe,1
175245,pdflatex.exe,1
175245,SearchProtocolHost.exe,1
175250,dllhost.exe,1
175300,backgroundTaskHost.exe,1
175349,dllhost.exe,1
175351,YodaoOcr.exe,1
175352,texify.exe,1
175352,conhost.exe,1
175352,pdflatex.exe,1
175357,dllhost.exe,1
175409,SearchFilterHost.exe,1
175409,SearchProtocolHost.exe,1
175424,YodaoOcr.exe,1
175446,backgroundTaskHost.exe,1
175452,YodaoOcr.exe,1
175514,YodaoOcr.exe,1
175536,YodaoOcr.exe,1
175612,SearchFilterHost.exe,1
175612,SearchProtocolHost.exe,1
175617,YodaoOcr.exe,1
175629,YodaoOcr.exe,1
175732,YodaoOcr.exe,1
175841,YodaoOcr.exe,1
175854,YodaoOcr.exe,1
175859,YodaoOcr.exe,1
175958,YodaoOcr.exe,1
180030,YodaoOcr.exe,1
180044,YodaoOcr.exe,1
180131,dllhost.exe,1
180133,texify.exe,1
180133,conhost.exe,1
180133,pdflatex.exe,1
180134,YodaoOcr.exe,1
180146,YodaoOcr.exe,1
180155,YodaoOcr.exe,1
180157,dllhost.exe,1
180157,conhost.exe,1
180157,texify.exe,1
180157,pdflatex.exe,1
180201,backgroundTaskHost.exe,1
180202,YodaoOcr.exe,1
180213,YodaoOcr.exe,1
180424,YodaoOcr.exe,1
180436,YodaoOcr.exe,1
180459,QQExternal.exe,1
180503,dllhost.exe,1
180505,texify.exe,1
180505,conhost.exe,1
180505,pdflatex.exe,1
180647,YodaoOcr.exe,1
180659,YodaoOcr.exe,1
180701,backgroundTaskHost.exe,1
180707,BackgroundTransferHost.exe,1
180709,backgroundTaskHost.exe,1
180745,SearchFilterHost.exe,1
180745,SearchProtocolHost.exe,1
180752,YodaoOcr.exe,1
180810,YodaoOcr.exe,1
180846,YodaoOcr.exe,1
180915,YodaoOcr.exe,1
180939,YodaoOcr.exe,1
181013,YodaoOcr.exe,1
181028,sublime_text.exe,1
181028,SearchFilterHost.exe,1
181028,conhost.exe,1
181028,python.exe,1
181028,cmd.exe,1
181028,SearchProtocolHost.exe,1
181048,cmd.exe,1
181048,conhost.exe,1
181048,python.exe,1
181109,YodaoOcr.exe,1
181117,YodaoOcr.exe,1
181127,cmd.exe,1
181127,conhost.exe,1
181127,python.exe,1
181130,YodaoOcr.exe,1
181135,YodaoOcr.exe,1
181223,YodaoOcr.exe,1
181300,YodaoOcr.exe,1
181326,YodaoOcr.exe,1
181341,dllhost.exe,1
181347,YodaoOcr.exe,1
181415,YodaoOcr.exe,1
181451,YodaoOcr.exe,1
181628,cmd.exe,1
181628,python.exe,1
181628,SearchFilterHost.exe,1
181628,conhost.exe,1
181628,SearchProtocolHost.exe,1
181704,YodaoOcr.exe,1
181800,backgroundTaskHost.exe,2
181814,YodaoOcr.exe,1
181906,SearchFilterHost.exe,1
181906,SearchProtocolHost.exe,1
182001,YodaoOcr.exe,1
182012,YodaoOcr.exe,1
182020,cmd.exe,1
182020,conhost.exe,1
182020,python.exe,1
182041,YodaoOcr.exe,1
182100,YodaoOcr.exe,1
182112,YodaoOcr.exe,1
182112,SearchFilterHost.exe,1
182157,YodaoOcr.exe,1
182206,YodaoOcr.exe,1
182208,cmd.exe,1
182208,conhost.exe,1
182208,python.exe,1
182212,YodaoOcr.exe,1
182215,QQExternal.exe,1
182250,YodaoOcr.exe,1
182300,cmd.exe,1
182300,svchost.exe,1
182300,conhost.exe,1
182300,python.exe,1
182310,YodaoOcr.exe,1
182322,YodaoOcr.exe,1
182338,YodaoOcr.exe,1
182415,cmd.exe,1
182415,YodaoOcr.exe,1
182415,SearchFilterHost.exe,1
182415,conhost.exe,1
182415,python.exe,1
182422,YodaoOcr.exe,1
182433,YodaoOcr.exe,1
182439,YodaoOcr.exe,1
182503,YodaoOcr.exe,1
182511,YodaoOcr.exe,1
182544,cmd.exe,1
182544,conhost.exe,1
182544,python.exe,1
182556,YodaoOcr.exe,1
182608,YodaoOcr.exe,1
182616,YodaoOcr.exe,1
182622,cmd.exe,1
182622,conhost.exe,1
182622,python.exe,1
182633,YodaoOcr.exe,1
182651,YodaoOcr.exe,1
182703,YodaoOcr.exe,1
182711,YodaoOcr.exe,1
182715,cmd.exe,1
182715,conhost.exe,1
182715,python.exe,1
182728,YodaoOcr.exe,1
182734,YodaoOcr.exe,1
182743,cmd.exe,1
182743,conhost.exe,1
182743,python.exe,1
182752,YodaoOcr.exe,1
182818,YodaoOcr.exe,1
182822,YodaoOcr.exe,1
182832,YodaoOcr.exe,1
182846,YodaoOcr.exe,1
182902,cmd.exe,1
182902,conhost.exe,1
182902,python.exe,1
182912,YodaoOcr.exe,1
182935,YodaoOcr.exe,1
182943,YodaoOcr.exe,1
182950,YodaoOcr.exe,1
183001,YodaoOcr.exe,1
183006,dllhost.exe,1
183007,YodaoOcr.exe,1
183022,YodaoOcr.exe,1
183039,YodaoOcr.exe,1
183124,YodaoOcr.exe,1
183141,YodaoOcr.exe,1
183157,YodaoOcr.exe,1
183241,dllhost.exe,1
183244,texify.exe,1
183244,conhost.exe,1
183244,pdflatex.exe,1
183247,YodaoOcr.exe,1
183258,YodaoOcr.exe,1
183323,YodaoOcr.exe,1
183342,YodaoOcr.exe,1
183348,YodaoOcr.exe,1
183353,YodaoOcr.exe,1
183359,dllhost.exe,1
183401,YodaoOcr.exe,1
183423,YodaoOcr.exe,1
183423,dllhost.exe,1
183423,pdflatex.exe,1
183449,YodaoOcr.exe,1
183500,QQExternal.exe,1
183621,YodaoOcr.exe,1
183629,YodaoOcr.exe,1
183744,SearchFilterHost.exe,1
183744,SearchProtocolHost.exe,1
183800,backgroundTaskHost.exe,2
183804,YodaoOcr.exe,1
183826,YodaoOcr.exe,1
183903,YodaoOcr.exe,1
183910,YodaoOcr.exe,1
183916,YodaoOcr.exe,1
183931,dllhost.exe,1
183934,YodaoOcr.exe,1
183946,YodaoOcr.exe,1
183952,YodaoOcr.exe,1
184021,cmd.exe,1
184021,python.exe,1
184021,SearchFilterHost.exe,1
184021,conhost.exe,1
184021,SearchProtocolHost.exe,1
184037,YodaoOcr.exe,1
184049,cmd.exe,1
184049,conhost.exe,1
184049,python.exe,1
184058,YodaoOcr.exe,1
184101,YodaoOcr.exe,1
184109,YodaoOcr.exe,1
184121,cmd.exe,1
184121,conhost.exe,1
184121,python.exe,1
184133,cmd.exe,1
184133,conhost.exe,1
184133,python.exe,1
184145,YodaoOcr.exe,1
184157,cmd.exe,1
184157,conhost.exe,1
184157,python.exe,1
184215,YodaoOcr.exe,1
184220,cmd.exe,1
184220,conhost.exe,1
184220,python.exe,1
184231,cmd.exe,1
184231,conhost.exe,1
184231,python.exe,1
184243,YodaoOcr.exe,1
184307,YodaoOcr.exe,1
184312,dllhost.exe,1
184314,YodaoOcr.exe,1
184323,YodaoOcr.exe,1
184339,YodaoOcr.exe,1
184421,YodaoOcr.exe,1
184427,YodaoOcr.exe,1
184526,YodaoOcr.exe,1
184546,SearchFilterHost.exe,1
184546,SearchProtocolHost.exe,1
184615,dllhost.exe,1
184618,texify.exe,1
184618,conhost.exe,1
184618,pdflatex.exe,1
184629,YodaoOcr.exe,1
184636,dllhost.exe,1
184643,YodaoOcr.exe,1
184714,YodaoOcr.exe,1
184720,YodaoOcr.exe,1
184738,YodaoOcr.exe,1
184747,YodaoOcr.exe,1
184756,YodaoOcr.exe,1
184823,YodaoOcr.exe,1
184828,SearchFilterHost.exe,1
184828,SearchProtocolHost.exe,1
184918,YodaoOcr.exe,1
184924,YodaoOcr.exe,1
184938,dllhost.exe,1
184940,YodaoOcr.exe,1
184943,texify.exe,1
184943,conhost.exe,1
184943,pdflatex.exe,1
184946,dllhost.exe,1
184955,YodaoOcr.exe,1
185114,YodaoOcr.exe,1
185120,YodaoOcr.exe,1
185230,YodaoOcr.exe,1
185239,YodaoOcr.exe,1
185244,MicrosoftEdgeCP.exe,2
185245,SearchFilterHost.exe,1
185245,SearchProtocolHost.exe,1
185247,MicrosoftEdgeCP.exe,1
185258,SearchProtocolHost.exe,1
185301,backgroundTaskHost.exe,1
185345,YodaoOcr.exe,1
185534,YodaoOcr.exe,1
185556,SearchFilterHost.exe,1
185556,SearchProtocolHost.exe,1
185616,YodaoOcr.exe,1
185624,YodaoOcr.exe,1
185641,YodaoOcr.exe,1
185749,YodaoOcr.exe,1
185801,YodaoOcr.exe,1
185817,YodaoOcr.exe,1
185837,YodaoOcr.exe,1
185842,cmd.exe,1
185842,conhost.exe,1
185842,python.exe,1
185846,SearchFilterHost.exe,1
185846,SearchProtocolHost.exe,1
185857,YodaoOcr.exe,1
185914,cmd.exe,1
185914,conhost.exe,1
185914,python.exe,1
185953,WmiPrvSE.exe,1
185954,YodaoOcr.exe,1
190016,YodaoOcr.exe,1
190055,YodaoOcr.exe,1
190201,backgroundTaskHost.exe,1
190232,svchost.exe,1
190241,python.exe,1
190323,YodaoOcr.exe,1
190430,YodaoOcr.exe,1
190432,cmd.exe,1
190432,python.exe,1
190432,conhost.exe,1
190432,SearchProtocolHost.exe,1
190433,SearchFilterHost.exe,1
190439,YodaoOcr.exe,1
190459,QQExternal.exe,1
190537,dllhost.exe,1
190629,YodaoOcr.exe,1
190629,firefox.exe,1
190638,YodaoOcr.exe,1
190640,WmiPrvSE.exe,1
190654,MicrosoftEdgeCP.exe,1
190659,MicrosoftEdgeCP.exe,1
190701,SearchFilterHost.exe,1
190701,SearchProtocolHost.exe,1
190702,YodaoOcr.exe,1
190706,YodaoOcr.exe,1
190712,YodaoOcr.exe,1
190740,YodaoOcr.exe,1
190744,SearchProtocolHost.exe,1
190755,YodaoOcr.exe,1
190815,YodaoOcr.exe,1
190824,MicrosoftEdgeCP.exe,1
190839,YodaoOcr.exe,1
191001,YodaoOcr.exe,1
191001,MicrosoftEdgeCP.exe,1
191008,YodaoOcr.exe,1
191056,dllhost.exe,1
191119,dllhost.exe,1
191120,YodaoOcr.exe,1
191124,Autoupdate.exe,1
191128,YodaoOcr.exe,1
191201,SearchFilterHost.exe,1
191201,SearchProtocolHost.exe,1
191206,MicrosoftEdgeCP.exe,1
191210,MicrosoftEdgeCP.exe,1
191211,FlashUtil_ActiveX.exe,1
191227,YodaoOcr.exe,1
191244,YodaoOcr.exe,1
191246,YodaoOcr.exe,1
191335,dllhost.exe,1
191335,texify.exe,1
191338,conhost.exe,1
191338,pdflatex.exe,1
191342,dllhost.exe,1
191402,dllhost.exe,1
191403,conhost.exe,1
191403,texify.exe,1
191404,pdflatex.exe,1
191649,YodaoOcr.exe,1
191653,dllhost.exe,1
191704,YodaoOcr.exe,1
191718,YodaoOcr.exe,1
191745,YodaoOcr.exe,1
191825,YodaoOcr.exe,1
191830,MicrosoftEdgeCP.exe,1
191830,SearchFilterHost.exe,1
191830,SearchProtocolHost.exe,1
191832,YodaoOcr.exe,1
191856,YodaoOcr.exe,1
191920,YodaoOcr.exe,1
192008,YodaoOcr.exe,1
192031,backgroundTaskHost.exe,2
192056,YodaoOcr.exe,1
192107,YodaoOcr.exe,1
192116,backgroundTaskHost.exe,1
192132,YodaoOcr.exe,1
192220,YodaoOcr.exe,1
192244,SearchFilterHost.exe,1
192244,SearchProtocolHost.exe,1
192255,YodaoOcr.exe,1
192300,HxTsr.exe,1
192300,svchost.exe,1
192323,YodaoOcr.exe,1
192401,YodaoOcr.exe,1
192438,YodaoOcr.exe,1
192500,dllhost.exe,1
192500,conhost.exe,1
192500,texify.exe,1
192500,pdflatex.exe,1
192545,dllhost.exe,1
192548,conhost.exe,1
192548,pdflatex.exe,1
192601,conhost.exe,1
192601,initexmf.exe,1
192601,mkfntmap.exe,1
192602,fc-cache.exe,1
192602,conhost.exe,1
192610,conhost.exe,1
192610,pdflatex.exe,1
192613,conhost.exe,1
192613,initexmf.exe,1
192615,fc-cache.exe,1
192615,conhost.exe,1
192615,mkfntmap.exe,1
192621,miktex-pdftex.exe,1
192621,conhost.exe,1
192622,dllhost.exe,1
192638,dllhost.exe,1
192643,svchost.exe,1
192643,conhost.exe,1
192643,texify.exe,1
192643,pdflatex.exe,1
192650,dllhost.exe,1
192702,conhost.exe,1
192702,initexmf.exe,1
192702,mkfntmap.exe,1
192704,fc-cache.exe,1
192704,conhost.exe,1
192712,dllhost.exe,1
192712,conhost.exe,1
192712,pdflatex.exe,1
192727,conhost.exe,1
192727,initexmf.exe,1
192729,fc-cache.exe,1
192729,mkfntmap.exe,1
192731,conhost.exe,1
192740,dllhost.exe,1
192815,YodaoOcr.exe,1
192839,YodaoOcr.exe,1
192859,YodaoOcr.exe,1
192930,YodaoOcr.exe,1
192938,YodaoOcr.exe,1
192938,dllhost.exe,1
192945,YodaoOcr.exe,1
192955,YodaoOcr.exe,1
193010,YodaoOcr.exe,1
193021,YodaoOcr.exe,1
193037,YodaoOcr.exe,1
193048,YodaoOcr.exe,1
193115,YodaoOcr.exe,1
193134,YodaoOcr.exe,1
193217,YodaoOcr.exe,1
193236,dllhost.exe,1
193256,YodaoOcr.exe,1
193320,YodaoOcr.exe,1
193338,dllhost.exe,1
193345,YodaoOcr.exe,1
193402,YodaoOcr.exe,1
193421,YodaoOcr.exe,1
193428,EXCEL.EXE,1
193436,sppsvc.exe,1
193500,QQExternal.exe,1
193603,YodaoOcr.exe,1
193619,YodaoOcr.exe,1
193637,YodaoOcr.exe,1
193644,YodaoOcr.exe,1
193722,svchost.exe,1
193727,YodaoOcr.exe,1
193745,YodaoOcr.exe,1
193745,SearchFilterHost.exe,1
193745,SearchProtocolHost.exe,1
193758,YodaoOcr.exe,1
193801,backgroundTaskHost.exe,3
193801,svchost.exe,1
193802,sublime_text.exe,1
193804,sublime_text.exe,1
193814,YodaoOcr.exe,1
193817,splwow64.exe,1
193841,YodaoOcr.exe,1
193857,YodaoOcr.exe,1
193934,OSE.EXE,1
193936,YodaoOcr.exe,1
193936,dllhost.exe,1
194026,YodaoOcr.exe,1
194059,YodaoOcr.exe,1
194336,YodaoOcr.exe,1
194534,YodaoOcr.exe,1
194602,backgroundTaskHost.exe,1
194604,backgroundTaskHost.exe,1
194738,YodaoOcr.exe,1
194751,YodaoOcr.exe,1
194802,YodaoOcr.exe,1
194826,YodaoOcr.exe,1
194836,YodaoOcr.exe,1
194846,YodaoOcr.exe,1
195042,YodaoOcr.exe,1
195042,svchost.exe,1
