223544,SearchProtocolHost.exe,1
223559,QQExternal.exe,1
223744,SearchFilterHost.exe,1
223744,SearchProtocolHost.exe,1
223804,Microsoft.Photos.exe,1
223931,backgroundTaskHost.exe,1
223944,SearchFilterHost.exe,1
223944,SearchProtocolHost.exe,1
224143,SearchFilterHost.exe,1
224143,SearchProtocolHost.exe,1
224301,svchost.exe,1
225304,Microsoft.Photos.exe,1
225432,backgroundTaskHost.exe,2
225543,SearchFilterHost.exe,1
225543,SearchProtocolHost.exe,1
225801,svchost.exe,1
230143,SearchFilterHost.exe,1
230143,SearchProtocolHost.exe,1
230332,backgroundTaskHost.exe,1
230601,QQExternal.exe,1
230701,svchost.exe,1
230943,SearchFilterHost.exe,1
230943,SearchProtocolHost.exe,1
231940,Microsoft.Photos.exe,1
231944,backgroundTaskHost.exe,1
232109,backgroundTaskHost.exe,1
232440,svchost.exe,1
232544,SearchFilterHost.exe,1
232544,SearchProtocolHost.exe,1
233601,QQExternal.exe,1
233932,backgroundTaskHost.exe,2
233944,SearchFilterHost.exe,1
233944,SearchProtocolHost.exe,1
234302,svchost.exe,1
234703,Microsoft.Photos.exe,1
234705,backgroundTaskHost.exe,1
234831,backgroundTaskHost.exe,1
235201,svchost.exe,1
235431,backgroundTaskHost.exe,1
235543,SearchFilterHost.exe,1
235543,SearchProtocolHost.exe,1
235712,taskhostw.exe,1
235804,WmiPrvSE.exe,1
235836,TrustedInstaller.exe,1
235950,AutoPico.exe,1
2,Microsoft.Photos.exe,1
23,SppExtComObj.Exe,1
23,SECOH-QAD.exe,1
23,sppsvc.exe,1
108,WmiPrvSE.exe,1
131,backgroundTaskHost.exe,1
142,smartscreen.exe,1
444,svchost.exe,1
453,backgroundTaskHost.exe,1
501,svchost.exe,1
604,QQExternal.exe,1
639,svchost.exe,1
640,svchost.exe,1
943,SearchFilterHost.exe,1
943,SearchProtocolHost.exe,1
1931,backgroundTaskHost.exe,2
2301,svchost.exe,1
2544,SearchFilterHost.exe,1
2544,SearchProtocolHost.exe,1
3604,QQExternal.exe,1
3932,backgroundTaskHost.exe,1
3943,SearchFilterHost.exe,1
3943,SearchProtocolHost.exe,1
4301,svchost.exe,1
5303,Microsoft.Photos.exe,1
5432,backgroundTaskHost.exe,1
5543,SearchFilterHost.exe,1
5543,SearchProtocolHost.exe,1
5802,svchost.exe,1
10117,taskhostw.exe,1
10204,Microsoft.Photos.exe,1
10244,WmiPrvSE.exe,1
10316,TrustedInstaller.exe,1
10332,backgroundTaskHost.exe,1
10605,QQExternal.exe,1
10643,backgroundTaskHost.exe,1
10649,BackgroundTransferHost.exe,1
10702,svchost.exe,1
10945,SearchFilterHost.exe,1
10945,SearchProtocolHost.exe,1
11119,svchost.exe,1
11647,backgroundTaskHost.exe,1
12018,svchost.exe,1
12544,SearchFilterHost.exe,1
12544,SearchProtocolHost.exe,1
13607,QQExternal.exe,1
13932,backgroundTaskHost.exe,1
13944,SearchFilterHost.exe,1
13944,SearchProtocolHost.exe,1
14302,svchost.exe,1
15431,backgroundTaskHost.exe,2
15802,svchost.exe,1
15858,backgroundTaskHost.exe,1
20204,wpspdfupdate.exe,1
20204,Microsoft.Photos.exe,1
20332,backgroundTaskHost.exe,1
20623,QQExternal.exe,1
20701,svchost.exe,1
20944,SearchFilterHost.exe,1
20944,SearchProtocolHost.exe,1
21803,Microsoft.Photos.exe,1
21931,backgroundTaskHost.exe,2
22300,svchost.exe,1
22544,SearchFilterHost.exe,1
22544,SearchProtocolHost.exe,1
23609,QQExternal.exe,1
23932,backgroundTaskHost.exe,1
23944,SearchFilterHost.exe,1
23944,SearchProtocolHost.exe,1
24302,svchost.exe,1
25432,backgroundTaskHost.exe,1
25545,SearchFilterHost.exe,1
25545,SearchProtocolHost.exe,1
25802,svchost.exe,1
30331,backgroundTaskHost.exe,1
30609,QQExternal.exe,1
30701,svchost.exe,1
30944,SearchFilterHost.exe,1
30944,SearchProtocolHost.exe,1
31916,Microsoft.Photos.exe,1
31919,backgroundTaskHost.exe,1
32045,backgroundTaskHost.exe,1
32415,svchost.exe,1
33611,QQExternal.exe,1
33803,Microsoft.Photos.exe,1
33932,backgroundTaskHost.exe,2
33945,SearchFilterHost.exe,1
33945,SearchProtocolHost.exe,1
34302,svchost.exe,1
34639,backgroundTaskHost.exe,1
34805,backgroundTaskHost.exe,1
34927,DeviceCensus.exe,1
34927,conhost.exe,1
34957,sppsvc.exe,1
35056,WmiPrvSE.exe,1
35136,svchost.exe,1
35432,backgroundTaskHost.exe,1
35544,SearchFilterHost.exe,1
35544,SearchProtocolHost.exe,1
35817,sppsvc.exe,1
40007,Microsoft.Photos.exe,1
40009,OfficeC2RClient.exe,1
40021,CompatTelRunner.exe,2
40021,conhost.exe,1
40118,WmiPrvSE.exe,1
40131,backgroundTaskHost.exe,1
40258,svchost.exe,1
40425,backgroundTaskHost.exe,1
40500,svchost.exe,1
40613,QQExternal.exe,1
40944,SearchFilterHost.exe,1
40944,SearchProtocolHost.exe,1
41931,backgroundTaskHost.exe,2
42300,svchost.exe,1
42450,svchost.exe,1
42544,SearchFilterHost.exe,1
42544,SearchProtocolHost.exe,1
43148,WmiPrvSE.exe,1
43614,QQExternal.exe,1
43804,Microsoft.Photos.exe,1
43932,backgroundTaskHost.exe,1
43944,SearchFilterHost.exe,1
43944,SearchProtocolHost.exe,1
44302,svchost.exe,1
44520,Microsoft.Photos.exe,1
44520,msoia.exe,1
44648,backgroundTaskHost.exe,1
45017,svchost.exe,1
45432,backgroundTaskHost.exe,1
50202,Microsoft.Photos.exe,1
50331,backgroundTaskHost.exe,1
50620,backgroundTaskHost.exe,1
50625,BackgroundTransferHost.exe,1
50630,QQExternal.exe,1
50702,svchost.exe,1
50945,SearchFilterHost.exe,1
50945,SearchProtocolHost.exe,1
52303,Microsoft.Photos.exe,1
52432,backgroundTaskHost.exe,1
52802,svchost.exe,1
53616,QQExternal.exe,1
53932,backgroundTaskHost.exe,1
53945,SearchFilterHost.exe,1
53945,SearchProtocolHost.exe,1
54302,svchost.exe,1
54424,OfficeC2RClient.exe,1
54451,sppsvc.exe,1
55307,Microsoft.Photos.exe,1
55432,backgroundTaskHost.exe,1
55802,svchost.exe,1
55930,backgroundTaskHost.exe,1
60204,Microsoft.Photos.exe,1
60331,backgroundTaskHost.exe,1
60617,QQExternal.exe,1
60702,svchost.exe,1
61930,backgroundTaskHost.exe,2
62300,svchost.exe,1
62546,SearchFilterHost.exe,1
62546,SearchProtocolHost.exe,1
63618,QQExternal.exe,1
63932,backgroundTaskHost.exe,1
63946,SearchFilterHost.exe,1
63946,SearchProtocolHost.exe,1
64302,svchost.exe,1
64534,UsoClient.exe,1
64534,conhost.exe,1
64632,svchost.exe,1
64634,svchost.exe,1
65432,backgroundTaskHost.exe,1
65545,SearchFilterHost.exe,1
65545,SearchProtocolHost.exe,1
65802,svchost.exe,1
70123,OfficeC2RClient.exe,1
70204,Microsoft.Photos.exe,1
70332,backgroundTaskHost.exe,1
70619,QQExternal.exe,1
70658,dllhost.exe,1
70703,taskhostw.exe,1
70712,dllhost.exe,1
70821,WmiPrvSE.exe,1
70945,SearchFilterHost.exe,1
70945,SearchProtocolHost.exe,1
71204,svchost.exe,1
71209,svchost.exe,1
71407,InstallAgent.exe,1
71407,InstallAgentUserBroker.exe,1
71423,rundll32.exe,1
71432,dllhost.exe,1
71505,WmiPrvSE.exe,1
71607,svchost.exe,1
71851,Microsoft.Photos.exe,1
71852,backgroundTaskHost.exe,1
71903,svchost.exe,1
72018,backgroundTaskHost.exe,1
72348,svchost.exe,1
72358,svchost.exe,1
72404,svchost.exe,1
72545,SearchFilterHost.exe,1
72545,SearchProtocolHost.exe,1
73145,SearchFilterHost.exe,1
73145,SearchProtocolHost.exe,1
73621,QQExternal.exe,1
73805,OfficeHubTaskHost.exe,1
73932,backgroundTaskHost.exe,2
73945,SearchFilterHost.exe,1
73945,SearchProtocolHost.exe,1
73950,svchost.exe,1
74302,svchost.exe,1
74611,Microsoft.Photos.exe,1
74612,backgroundTaskHost.exe,1
74739,backgroundTaskHost.exe,1
75109,svchost.exe,1
75432,backgroundTaskHost.exe,1
75546,SearchFilterHost.exe,1
75546,SearchProtocolHost.exe,1
80017,Microsoft.Photos.exe,1
80020,OfficeC2RClient.exe,1
80147,backgroundTaskHost.exe,1
80304,backgroundTaskHost.exe,1
80517,svchost.exe,1
80546,SearchFilterHost.exe,1
80546,SearchProtocolHost.exe,1
80621,QQExternal.exe,1
81146,SearchFilterHost.exe,1
81146,SearchProtocolHost.exe,1
81345,SearchFilterHost.exe,1
81345,SearchProtocolHost.exe,1
81803,Microsoft.Photos.exe,1
81844,YodaoOcr.exe,1
81901,LogonUI.exe,1
81901,LockApp.exe,1
81901,LockAppHost.exe,1
81918,YodaoOcr.exe,1
81925,YodaoOcr.exe,1
81930,backgroundTaskHost.exe,2
82000,backgroundTaskHost.exe,1
82031,backgroundTaskHost.exe,1
82301,svchost.exe,1
82339,svchost.exe,1
82524,dstokenclean.exe,1
82533,ngen.exe,1
82537,mscorsvw.exe,1
82537,ngentask.exe,2
82537,ngen.exe,1
82537,taskhostw.exe,1
82537,conhost.exe,2
82541,MpCmdRun.exe,2
82541,conhost.exe,1
82545,SearchFilterHost.exe,1
82545,SearchProtocolHost.exe,1
82603,taskhostw.exe,1
82606,CompatTelRunner.exe,2
82606,conhost.exe,1
82638,WmiPrvSE.exe,1
82638,MpCmdRun.exe,3
82638,conhost.exe,3
82652,backgroundTaskHost.exe,1
82703,svchost.exe,1
82734,cleanmgr.exe,1
82734,DismHost.exe,1
82744,dllhost.exe,1
82820,VSSVC.exe,1
82909,sppsvc.exe,1
82946,SearchFilterHost.exe,1
82946,SearchProtocolHost.exe,1
83019,svchost.exe,1
83045,go.exe,1
83045,conhost.exe,1
83112,svchost.exe,1
83119,svchost.exe,1
83146,SearchFilterHost.exe,1
83146,SearchProtocolHost.exe,1
83313,EXCEL.EXE,1
83320,splwow64.exe,1
83522,svchost.exe,1
83623,QQExternal.exe,1
83745,SearchFilterHost.exe,1
83745,SearchProtocolHost.exe,1
83900,Microsoft.Photos.exe,1
83932,backgroundTaskHost.exe,2
83945,SearchFilterHost.exe,1
83945,SearchProtocolHost.exe,1
84034,cleanmgr.exe,1
84034,DismHost.exe,1
84142,taskhostw.exe,1
84236,TiWorker.exe,1
84236,TrustedInstaller.exe,1
84303,svchost.exe,1
84359,svchost.exe,1
84538,python.exe,1
84538,cmd.exe,1
84538,conhost.exe,1
84641,python.exe,1
84641,cmd.exe,1
84641,conhost.exe,1
84723,sppsvc.exe,1
84733,dllhost.exe,1
84740,SearchFilterHost.exe,1
84743,dllhost.exe,1
84816,sppsvc.exe,1
84945,SearchProtocolHost.exe,1
85006,dllhost.exe,1
85018,mspaint.exe,1
85023,dllhost.exe,1
85035,EXCEL.EXE,1
85049,svchost.exe,1
85053,dllhost.exe,1
85121,InstallAgent.exe,1
85250,sppsvc.exe,1
85309,WmiPrvSE.exe,1
85432,backgroundTaskHost.exe,1
85434,splwow64.exe,1
85451,svchost.exe,1
85537,mspaint.exe,1
85543,dllhost.exe,1
85549,EXCEL.EXE,1
85608,svchost.exe,1
85642,sppsvc.exe,1
85729,EXCEL.EXE,1
85746,SearchFilterHost.exe,1
85746,SearchProtocolHost.exe,1
85803,svchost.exe,1
85949,splwow64.exe,1
90123,sppsvc.exe,1
90145,SearchFilterHost.exe,1
90145,SearchProtocolHost.exe,1
90219,backgroundTaskHost.exe,1
90221,mspaint.exe,1
90227,dllhost.exe,1
90232,EXCEL.EXE,1
90251,svchost.exe,1
90310,backgroundTaskHost.exe,1
90314,backgroundTaskHost.exe,1
90316,BackgroundTransferHost.exe,1
90425,MicrosoftEdgeCP.exe,1
90513,SearchFilterHost.exe,1
90546,SearchProtocolHost.exe,1
90549,svchost.exe,1
90610,MicrosoftEdgeCP.exe,1
90624,QQExternal.exe,1
90630,splwow64.exe,1
90630,dllhost.exe,1
90639,backgroundTaskHost.exe,1
90713,PickerHost.exe,1
90724,MicrosoftEdgeCP.exe,1
90743,consent.exe,1
90752,MicrosoftEdgeCP.exe,5
90752,dllhost.exe,2
90752,browser_broker.exe,1
90752,MicrosoftEdge.exe,1
90756,InstallAgent.exe,1
90822,ChromeSetup.exe,1
90822,GoogleUpdateSetup.exe,1
90822,57.0.2987.133_chrome_installer.exe,1
90822,GoogleUpdate.exe,2
90822,setup.exe,2
90824,GoogleUpdate.exe,2
90827,dllhost.exe,1
90847,chrome.exe,4
90853,chrome.exe,1
90858,chrome.exe,9
90902,software_reporter_tool.exe,2
90910,dllhost.exe,1
90919,CompatTelRunner.exe,1
90919,conhost.exe,1
90946,SearchFilterHost.exe,1
90946,SearchProtocolHost.exe,2
91027,backgroundTaskHost.exe,1
91058,sppsvc.exe,1
91253,EXCEL.EXE,1
91253,WerFault.exe,1
91331,GoogleUpdate.exe,2
91333,GoogleCrashHandler64.exe,1
91333,GoogleCrashHandler.exe,1
91339,GoogleUpdateSetup.exe,1
91339,GoogleUpdate.exe,1
91348,CompatTelRunner.exe,1
91348,conhost.exe,1
91453,svchost.exe,1
91459,dllhost.exe,1
91536,dllhost.exe,1
91703,dllhost.exe,1
91752,msiexec.exe,1
91802,dllhost.exe,1
91805,SearchFilterHost.exe,1
91807,mspaint.exe,1
91813,dllhost.exe,1
91817,EXCEL.EXE,1
91820,svchost.exe,1
91833,svchost.exe,1
91833,dllhost.exe,1
91838,svchost.exe,1
91925,GoogleUpdate.exe,1
91945,SearchFilterHost.exe,1
91945,SearchProtocolHost.exe,1
92037,tv_w32.exe,1
92037,tv_x64.exe,1
92050,TeamViewer.exe,1
92127,splwow64.exe,1
92155,LogonUI.exe,1
92159,dllhost.exe,2
92214,YoudaoEH.exe,1
92214,WerFault.exe,1
92214,YodaoDict.exe,2
92214,Taskmgr.exe,1
92214,YoudaoIE.exe,1
92214,YoudaoWSH.exe,1
92216,YoudaoDictHelper.exe,2
92333,chrome.exe,1
92338,msiexec.exe,1
92351,software_reporter_tool.exe,2
92355,dllhost.exe,1
92400,SystemSettings.exe,1
92400,dllhost.exe,2
92409,chrome.exe,9
92412,svchost.exe,1
92433,backgroundTaskHost.exe,1
92433,YodaoOcr.exe,1
92434,YoudaoDictHelper.exe,1
92442,YodaoOcr.exe,1
92455,YodaoOcr.exe,1
92507,YodaoOcr.exe,1
92531,YodaoOcr.exe,1
92545,SearchFilterHost.exe,1
92545,SearchProtocolHost.exe,1
92552,YodaoOcr.exe,1
92629,GoogleUpdate.exe,1
92631,svchost.exe,1
92716,YodaoOcr.exe,1
92729,YodaoOcr.exe,1
92734,YodaoOcr.exe,1
92738,dllhost.exe,1
92740,mspaint.exe,1
92753,YoudaoDictHelper.exe,1
92757,mspaint.exe,1
92801,mspaint.exe,1
92802,svchost.exe,1
92804,mspaint.exe,1
92811,svchost.exe,1
92841,svchost.exe,1
92841,YodaoOcr.exe,1
92842,dllhost.exe,1
92846,YodaoOcr.exe,1
92852,dllhost.exe,1
92857,YodaoOcr.exe,1
92903,YodaoOcr.exe,1
93020,WmiPrvSE.exe,1
93146,SearchFilterHost.exe,1
93146,SearchProtocolHost.exe,1
93317,svchost.exe,1
93458,notepad.exe,1
93503,SearchFilterHost.exe,1
93511,dllhost.exe,1
93537,dllhost.exe,1
93552,chrome.exe,1
93554,chrome.exe,1
93611,chrome.exe,1
93623,QQExternal.exe,1
93746,SearchProtocolHost.exe,1
93925,chrome.exe,1
93932,backgroundTaskHost.exe,2
93938,chrome.exe,1
93946,SearchFilterHost.exe,1
93946,SearchProtocolHost.exe,1
93948,chrome.exe,1
93951,svchost.exe,1
94010,dllhost.exe,2
94019,YoudaoDictHelper.exe,2
94019,YodaoDict.exe,1
94019,YoudaoWSH.exe,1
94019,chrome.exe,1
94019,YoudaoEH.exe,1
94021,Taskmgr.exe,1
94021,YoudaoIE.exe,1
94029,chrome.exe,1
94032,dllhost.exe,1
94037,chrome.exe,1
94107,chrome.exe,1
94303,svchost.exe,1
94350,chrome.exe,1
94412,chrome.exe,1
94412,dllhost.exe,1
94420,dllhost.exe,1
94422,WINWORD.EXE,1
94535,svchost.exe,1
94545,SearchFilterHost.exe,1
94545,SearchProtocolHost.exe,1
94741,UsoClient.exe,1
94741,conhost.exe,1
94800,dllhost.exe,1
94853,svchost.exe,1
94923,WmiPrvSE.exe,1
94931,backgroundTaskHost.exe,1
94955,wermgr.exe,1
95053,svchost.exe,1
95116,WmiPrvSE.exe,1
95153,svchost.exe,1
95301,svchost.exe,1
95546,SearchFilterHost.exe,1
95546,SearchProtocolHost.exe,1
95720,dllhost.exe,1
95909,chrome.exe,1
95912,chrome.exe,1
95935,chrome.exe,1
95949,svchost.exe,1
100003,backgroundTaskHost.exe,1
100036,svchost.exe,1
100331,backgroundTaskHost.exe,1
100618,chrome.exe,1
100625,QQExternal.exe,1
100627,chrome.exe,1
100654,chrome.exe,1
100702,svchost.exe,1
100952,chrome.exe,1
101146,SearchFilterHost.exe,1
101146,SearchProtocolHost.exe,1
101536,svchost.exe,1
101546,SearchFilterHost.exe,1
101546,SearchProtocolHost.exe,1
101746,SearchFilterHost.exe,1
101746,SearchProtocolHost.exe,1
101930,backgroundTaskHost.exe,2
102300,svchost.exe,1
102546,SearchFilterHost.exe,1
102546,SearchProtocolHost.exe,1
103036,svchost.exe,1
103626,QQExternal.exe,1
103933,backgroundTaskHost.exe,2
103946,SearchFilterHost.exe,1
103946,SearchProtocolHost.exe,1
104302,svchost.exe,1
104536,svchost.exe,1
104936,chrome.exe,1
105003,chrome.exe,1
105027,chrome.exe,1
105432,backgroundTaskHost.exe,2
105546,SearchFilterHost.exe,1
105546,SearchProtocolHost.exe,1
105746,SearchFilterHost.exe,1
105746,SearchProtocolHost.exe,1
105802,svchost.exe,1
110036,svchost.exe,1
110331,backgroundTaskHost.exe,1
110612,dllhost.exe,1
110627,QQExternal.exe,1
110701,svchost.exe,1
110746,SearchFilterHost.exe,1
110746,SearchProtocolHost.exe,1
110945,SearchFilterHost.exe,1
110945,SearchProtocolHost.exe,1
111111,svchost.exe,1
111222,Microsoft.Photos.exe,1
111354,taskhostw.exe,1
111443,WmiPrvSE.exe,1
111516,TrustedInstaller.exe,1
111537,svchost.exe,1
111612,svchost.exe,1
111746,SearchFilterHost.exe,1
111746,SearchProtocolHost.exe,1
111821,smartscreen.exe,1
111824,Microsoft.Photos.exe,1
111827,backgroundTaskHost.exe,1
111952,backgroundTaskHost.exe,1
112318,svchost.exe,1
112321,svchost.exe,1
112546,SearchFilterHost.exe,1
112546,SearchProtocolHost.exe,1
113037,svchost.exe,1
113626,QQExternal.exe,1
113803,Microsoft.Photos.exe,1
113932,backgroundTaskHost.exe,2
113946,SearchFilterHost.exe,1
113946,SearchProtocolHost.exe,1
114302,svchost.exe,1
114537,svchost.exe,1
114547,backgroundTaskHost.exe,1
114713,backgroundTaskHost.exe,1
115043,svchost.exe,1
115433,backgroundTaskHost.exe,1
115546,SearchFilterHost.exe,1
115546,SearchProtocolHost.exe,1
120036,svchost.exe,1
120203,Microsoft.Photos.exe,1
120203,backgroundTaskHost.exe,1
120332,backgroundTaskHost.exe,1
120627,QQExternal.exe,1
120702,svchost.exe,1
120710,LogonUI.exe,1
120710,LockApp.exe,1
120719,LockAppHost.exe,1
120820,dllhost.exe,1
120835,backgroundTaskHost.exe,2
120946,SearchFilterHost.exe,1
120946,SearchProtocolHost.exe,1
121206,svchost.exe,1
121345,dllhost.exe,1
121413,dllhost.exe,1
121536,svchost.exe,1
121547,SearchFilterHost.exe,1
121547,SearchProtocolHost.exe,1
121930,backgroundTaskHost.exe,2
121947,SearchFilterHost.exe,1
121947,SearchProtocolHost.exe,1
122301,svchost.exe,1
122547,SearchFilterHost.exe,1
122547,SearchProtocolHost.exe,1
122612,chrome.exe,1
122633,chrome.exe,1
122706,chrome.exe,1
122723,chrome.exe,1
122746,SearchFilterHost.exe,1
122746,SearchProtocolHost.exe,1
123037,svchost.exe,1
123147,SearchFilterHost.exe,1
123147,SearchProtocolHost.exe,1
123346,SearchFilterHost.exe,1
123346,SearchProtocolHost.exe,1
123627,QQExternal.exe,1
123933,backgroundTaskHost.exe,2
